Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
755;0,711853187264422;0,00472753129799152;755;0,549311458333334;0,0128708895730937;10000;2000;2351,2367;418,753;C:100;Kernel:1;nsv:7505;nsv+:1506;nsv-:5999
