Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1733;0,7066047392134;0,00500014039973154;1733;0,5588046875;0,0129077590599213;10000;2000;2315,5907;380,7785;C:100;Kernel:1;nsv:7454;nsv+:1492;nsv-:5962
