Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
822;0,726532255507161;0,0049543776750038;822;0,578856770833333;0,0127757869187169;10000;2000;2370,8909;505,8271;C:100;Kernel:1;nsv:7250;nsv+:1452;nsv-:5798
