Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
309;0,754768988230688;0,00490616952597499;309;0,595923958333334;0,0126647997962454;10000;2000;2039,1934;580,5873;C:100;Kernel:1;nsv:6942;nsv+:1391;nsv-:5551
