Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1661;0,762761846742397;0,00489582873346947;1661;0,43801875;0,0130310541909354;10000;2000;1925,0839;385,5809;C:100;Kernel:1;nsv:6851;nsv+:1370;nsv-:5481
