Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
834;0,766069490513192;0,00465578490886147;834;0,449798958333334;0,0130638492484758;10000;2000;2446,3449;405,8073;C:100;Kernel:1;nsv:6959;nsv+:1392;nsv-:5567
