Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
196;0,751107195761311;0,00491808800957166;196;0,485605208333333;0,0131783472798213;10000;2000;2365,5531;443,9506;C:100;Kernel:1;nsv:7162;nsv+:1434;nsv-:5728
