Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1638;0,716965179228642;0,0048294276489394;1638;0,544511458333333;0,0128702691766372;10000;2000;2291,1867;465,7654;C:100;Kernel:1;nsv:7435;nsv+:1488;nsv-:5947
