Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1235;0,715134533390821;0,0047981773558997;1235;0,543314583333334;0,0128820728926968;10000;2000;2395,5023;483,6415;C:100;Kernel:1;nsv:7482;nsv+:1497;nsv-:5985
