Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
636;0,800604028131592;0,00459825553659596;636;0,412391145833333;0,0129392748945893;10000;2000;2189,8386;384,7849;C:100;Kernel:1;nsv:6445;nsv+:1290;nsv-:5155
