Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1341;0,717466568206919;0,00481806652633591;1341;0,546947395833333;0,0128729698297904;10000;2000;3067,5052;414,9783;C:100;Kernel:1;nsv:7456;nsv+:1492;nsv-:5964
