Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1034;0,719006172905315;0,00479946120081303;1034;0,538230729166667;0,0128929641929123;10000;2000;2410,6172;449,8425;C:100;Kernel:1;nsv:7446;nsv+:1489;nsv-:5957
