Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
539;0,715436673802797;0,0048312092231309;539;0,545258333333333;0,0128845787115173;10000;2000;2418,9234;440,8241;C:100;Kernel:1;nsv:7485;nsv+:1498;nsv-:5987
