Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
254;0,718047941763804;0,00476545199912974;254;0,567911458333334;0,0128383136116776;10000;2000;2382,5939;524,7455;C:100;Kernel:1;nsv:7462;nsv+:1494;nsv-:5968
