Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
158;0,726984566194079;0,00499615898530995;158;0,514150520833333;0,013074448773541;10000;2000;2008,2767;485,585;C:100;Kernel:1;nsv:7331;nsv+:1469;nsv-:5862
