Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1133;0,723550222211346;0,00508413735771739;1133;0,5132484375;0,0132152357223506;10000;2000;2364,1204;445,7373;C:100;Kernel:1;nsv:7179;nsv+:1436;nsv-:5743
