Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1614;0,830322833442139;0,00453207663359893;1614;0,372222916666667;0,0126262153592583;10000;2000;2170,5041;450,6201;C:100;Kernel:1;nsv:6331;nsv+:1267;nsv-:5064
