Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
265;0,712289610472209;0,0048390296087367;265;0,559186458333333;0,0128731656730776;10000;2000;2561,0784;480,6193;C:100;Kernel:1;nsv:7482;nsv+:1499;nsv-:5983
