Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
621;0,71483459496895;0,00481471843142558;621;0,538438541666667;0,0128667277634475;10000;2000;2594,1024;539,2377;C:100;Kernel:1;nsv:7441;nsv+:1489;nsv-:5952
