Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1259;0,714739883805832;0,00472156826923084;1259;0,5514125;0,0128688503404303;10000;2000;2445,3427;443,515;C:100;Kernel:1;nsv:7505;nsv+:1505;nsv-:6000
