Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1737;0,70976920122888;0,00493812122632472;1737;0,544547916666666;0,0128899474595439;10000;2000;1983,268;612,7412;C:100;Kernel:1;nsv:7521;nsv+:1502;nsv-:6019
