Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1123;0,777180231216289;0,00473507702691125;1123;0,445628125;0,0131200251999012;10000;2000;2278,7694;404,6431;C:100;Kernel:1;nsv:6811;nsv+:1363;nsv-:5448
