Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
171;0,716683750901455;0,0047419058565728;171;0,536053125;0,0128794870421813;10000;2000;2225,4336;460,4938;C:100;Kernel:1;nsv:7452;nsv+:1492;nsv-:5960
