Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
723;0,716162256596627;0,00490719091079345;723;0,538532812500001;0,0128918854122245;10000;2000;2371,7497;553,6859;C:100;Kernel:1;nsv:7469;nsv+:1493;nsv-:5976
