Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
587;0,705293915811824;0,00499917156836044;587;0,497453125;0,0129603152578338;10000;2000;1909,8954;434,0539;C:100;Kernel:1;nsv:7469;nsv+:1491;nsv-:5978
