Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1715;0,709853826818941;0,00493159035091901;1715;0,545296875;0,0128918628331755;10000;2000;2569,2977;425,689;C:100;Kernel:1;nsv:7523;nsv+:1503;nsv-:6020
