Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1143;0,740006231272684;0,00470422744164121;1143;0,5270703125;0,0129215908771916;10000;2000;2099,1728;399,5102;C:100;Kernel:1;nsv:7241;nsv+:1450;nsv-:5791
