Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
629;0,692153601848573;0,00524960555932463;629;0,5432515625;0,013016388168175;10000;2000;2169,5414;433,4911;C:100;Kernel:1;nsv:7354;nsv+:1473;nsv-:5881
