Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
642;0,827056834652613;0,00474156919470474;642;0,378205729166666;0,0127126794161671;10000;2000;2080,1714;410,7932;C:100;Kernel:1;nsv:6402;nsv+:1282;nsv-:5120
