Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
649;0,80955059648657;0,00445776498411733;649;0,5703546875;0,0127993860688718;10000;2000;1980,9854;340,6893;C:100;Kernel:1;nsv:5842;nsv+:1171;nsv-:4671
