Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1083;0,708103205075735;0,00502791098675685;1083;0,541881770833334;0,0128979379601252;10000;2000;2363,0637;498,4605;C:100;Kernel:1;nsv:7498;nsv+:1501;nsv-:5997
