Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
231;0,741703758071739;0,0049625252525059;231;0,493233854166667;0,0131659996656118;10000;2000;2253,6326;428,5746;C:100;Kernel:1;nsv:7253;nsv+:1453;nsv-:5800
