Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1308;0,714884234066616;0,00478838507278214;1308;0,5509375;0,0128890910027749;10000;2000;1984,6852;613,3394;C:100;Kernel:1;nsv:7499;nsv+:1502;nsv-:5997
