Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
585;0,715200022348866;0,00478480827311962;585;0,545214583333333;0,0128789238603255;10000;2000;1908,5912;478,4393;C:100;Kernel:1;nsv:7465;nsv+:1495;nsv-:5970
