Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
288;0,713547733714665;0,00482271187373397;288;0,5472953125;0,012872799484976;10000;2000;2420,2585;469,9253;C:100;Kernel:1;nsv:7504;nsv+:1502;nsv-:6002
