Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
486;0,722846350408931;0,00473340816400637;486;0,542299479166667;0,0128755480687995;10000;2000;1952,869;479,6738;C:100;Kernel:1;nsv:7434;nsv+:1488;nsv-:5946
