Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1555;0,739784218861592;0,00486233802181788;1555;0,493746354166666;0,013097051464905;10000;2000;2374,3472;463,588;C:100;Kernel:1;nsv:7217;nsv+:1447;nsv-:5770
