Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1223;0,716087964646133;0,00468310132806638;1223;0,550559895833334;0,0128740064762959;10000;2000;2219,4764;471,705;C:100;Kernel:1;nsv:7498;nsv+:1503;nsv-:5995
