Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
754;0,708960205687176;0,00482407250915605;754;0,544565625;0,0128884666937818;10000;2000;2474,233;501,7456;C:100;Kernel:1;nsv:7494;nsv+:1500;nsv-:5994
