Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
681;0,820719681838793;0,00471745498209599;681;0,395972395833334;0,0130108017466424;10000;2000;1988,5741;428,5828;C:100;Kernel:1;nsv:6447;nsv+:1291;nsv-:5156
