Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1090;0,836533889249246;0,00428512251261389;1090;0,531227604166666;0,0129975058437665;10000;2000;1783,9889;304,3368;C:100;Kernel:1;nsv:5163;nsv+:1034;nsv-:4129
