Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
715;0,772357530523682;0,00513958472959853;715;0,379007291666667;0,0126782041568392;10000;2000;2360,4708;380,0396;C:100;Kernel:1;nsv:6830;nsv+:1368;nsv-:5462
