Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
751;0,712686215705742;0,00480994989288194;751;0,553602604166667;0,0129166500142824;10000;2000;2215,6601;483,4552;C:100;Kernel:1;nsv:7497;nsv+:1501;nsv-:5996
