Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
721;0,794467530517952;0,0045770665246133;721;0,580638541666667;0,0127589331135554;10000;2000;1921,3025;363,6212;C:100;Kernel:1;nsv:5935;nsv+:1190;nsv-:4745
