Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1254;0,716553287239395;0,00477585980903811;1254;0,5632265625;0,0128501729111773;10000;2000;2310,7641;469,3765;C:100;Kernel:1;nsv:7470;nsv+:1496;nsv-:5974
