Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
737;0,714916142181933;0,00472576459202074;737;0,550367708333333;0,0128760898034742;10000;2000;2592,188;443,6144;C:100;Kernel:1;nsv:7495;nsv+:1502;nsv-:5993
