Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1679;0,707659949953493;0,00534264764985008;1679;0,452843229166667;0,0130271232635544;10000;2000;2078,2452;451,4112;C:100;Kernel:1;nsv:7222;nsv+:1445;nsv-:5777
