Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1724;0,715873908022894;0,00502628295774499;1724;0,564058854166666;0,0128677160396329;10000;2000;2154,936;474,5426;C:100;Kernel:1;nsv:7362;nsv+:1476;nsv-:5886
