Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
801;0,715623784780289;0,00482434718002557;801;0,546838541666667;0,0128781798277178;10000;2000;2329,2093;493,6348;C:100;Kernel:1;nsv:7477;nsv+:1497;nsv-:5980
