Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1748;0,715875491811331;0,00478140927830672;1748;0,538801041666667;0,012881859539392;10000;2000;1942,7945;473,5035;C:100;Kernel:1;nsv:7474;nsv+:1497;nsv-:5977
