Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1191;0,725402942029988;0,00480673567001901;1191;0,526121875;0,0129236958472328;10000;2000;2320,9937;484,2733;C:100;Kernel:1;nsv:7409;nsv+:1483;nsv-:5926
