Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1118;0,722421339621251;0,00492302638034476;1118;0,480170312500001;0,0129879039621127;10000;2000;2250,2436;422,0894;C:100;Kernel:1;nsv:7288;nsv+:1458;nsv-:5830
