Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1361;0,758114958225901;0,00453005229203209;1361;0,465277083333334;0,0130180965370917;10000;2000;2361,0312;415,0771;C:100;Kernel:1;nsv:7055;nsv+:1412;nsv-:5643
