Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
743;0,706636599730661;0,00499947360821506;743;0,549138541666667;0,0129399959924809;10000;2000;2497,3414;433,3544;C:100;Kernel:1;nsv:7481;nsv+:1498;nsv-:5983
