Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1610;0,727200365885823;0,00499034809570772;1610;0,508371875;0,0130679772864977;10000;2000;2409,9283;423,7472;C:100;Kernel:1;nsv:7317;nsv+:1465;nsv-:5852
