Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
289;0,729589896090099;0,00497113292142682;289;0,592240625;0,0126937007203784;10000;2000;2309,8848;454,732;C:100;Kernel:1;nsv:7353;nsv+:1472;nsv-:5881
