Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
203;0,754779495178817;0,00510302676384473;203;0,477026041666667;0,0132546554606989;10000;2000;1904,2527;445,2422;C:100;Kernel:1;nsv:7110;nsv+:1423;nsv-:5687
