Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1334;0,71935619921141;0,00480978546205851;1334;0,536696875;0,0128752757855076;10000;2000;2338,9906;505,5155;C:100;Kernel:1;nsv:7456;nsv+:1493;nsv-:5963
