Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1363;0,921426157424081;0,00296620844297083;1363;0,361260416666666;0,0122851932100505;10000;2000;1359,5877;279,6952;C:100;Kernel:1;nsv:3918;nsv+:785;nsv-:3133
