Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1669;0,715379610315927;0,0053060454465296;1669;0,426450520833333;0,0130989524534512;10000;2000;2475,8953;470,5345;C:100;Kernel:1;nsv:7306;nsv+:1461;nsv-:5845
