Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1702;0,713569500994331;0,00497771089882707;1702;0,550363541666667;0,0129113864523355;10000;2000;2314,9043;548,5523;C:100;Kernel:1;nsv:7411;nsv+:1484;nsv-:5927
