Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
593;0,63701975226928;0,0062083365324738;593;0,5921625;0,0130966782369341;10000;2000;2095,4505;432,1134;C:100;Kernel:1;nsv:6724;nsv+:1344;nsv-:5380
