Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
653;0,797736428836855;0,00482651020782912;653;0,399038020833334;0,0130195881418478;10000;2000;1739,5842;432,3535;C:100;Kernel:1;nsv:6605;nsv+:1323;nsv-:5282
