Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
219;0,740358431696094;0,00492080966471299;219;0,506078645833334;0,0130516939000974;10000;2000;2461,0287;444,8665;C:100;Kernel:1;nsv:7270;nsv+:1456;nsv-:5814
